,Date,1Y_Yield_Pct_Change_3day_avg,DXY_Pct_Change_3day_avg,10Y-2Y_Spread_Pct_Change_3day_avg,Growth-Value_Spread_Pct_Change_3day_avg
1136,2016-07-11,7.66806224177321,0.2803703369783861,6.038421926480919,-2.02745544804549
1137,2016-07-12,5.658533646619235,-0.13461453228619247,5.09059661651845,30.34505982510234
1138,2016-07-13,-2.5854107635316814,-0.22812237156131232,-3.9408848191890944,10.581852530618496
1139,2016-07-14,3.412323710073495,-0.14549925989640888,4.957262070430435,3.827845513616124
1140,2016-07-15,4.949589547431921,0.5203996570266378,5.537455876242503,4.147651761793925
1141,2016-07-18,-1.3100424405900424,-0.020712644524412127,0.23148540457675892,-9.734558086306599
1142,2016-07-19,-1.592920951475807,0.5074622054197064,-3.926101437834695,0.9802271613803315
1143,2016-07-20,2.3381315787555312,0.15455321150725787,1.3621858666780673,-23.786332256822018
1144,2016-07-21,-3.1634457811434813,-0.20575818366401766,-0.23715344435439878,-1.9107506450970146
1145,2016-07-22,1.6333944380104048,0.48453734093105716,0.3961961186373264,7.142892529638201
1146,2016-07-25,1.4285743175720622,-0.1846725176171904,0.4735534742438263,-19.393902963439047
1147,2016-07-26,0.17605406560854409,-0.133618308350969,-1.4139832733818136,25.564172871516575
1148,2016-07-27,-3.251323348804702,-0.11321593886935988,-1.832667150485423,-35.32945621336647
1149,2016-07-28,-0.6357829056902853,-0.3194283134880016,4.788964722468281,-24.074231057234485
1150,2016-07-29,-5.575867506391152,-1.2507743551706474,-5.654538045202706,4.878162245647988
1151,2016-08-01,1.9361065899542007,0.1884228069463756,3.284080263040501,-91.86050637852415
1152,2016-08-02,2.08927587317127,-0.6791364874063177,-0.0794997057316893,42.85558583106268
1153,2016-08-03,-0.4651158148691992,0.5259836028207454,1.35243514503407,270.0007629510948
1154,2016-08-04,-3.925238621891658,0.2092973867167336,-1.4913675728474907,-45.946057406796434
1155,2016-08-05,9.922178830401474,0.4490395734996433,6.135457418027057,295.0026703288319
1156,2016-08-08,0.7079660394886611,0.21831695513323535,0.07506963272263523,49.368396654626935
1157,2016-08-09,-2.724078893503157,-0.228217030312039,-6.076519399814739,-18.644166424207153
1158,2016-08-10,-3.3423614358915166,-0.5510488434343985,-1.2779555377418705,-28.125471870554485
1159,2016-08-11,7.57009032387157,0.21954948366189608,5.016181986684631,7.2479793009653015
1160,2016-08-12,-4.344054781172757,-0.14604567990511574,-3.5439118525333324,6.756088005443628
1161,2016-08-15,2.6339732198105814,-0.09402838083718557,2.076676806756317,6.328527142263907
1162,2016-08-16,2.4778758634629527,-0.8783816396696564,0.7824742191832046,30.953678474114433
1163,2016-08-17,-0.863557040513041,-0.07384712960030182,-1.1645951738562865,18.180746289360528
1164,2016-08-18,-2.961675874926606,-0.5912136310988081,-1.7281999172558349,24.61603469626099
1165,2016-08-19,4.39856610695728,0.37170609654717524,2.7178192990641614,-14.815128781135645
1166,2016-08-22,-2.5795332510382685,0.010575078415020478,-2.023338907179628,-18.115978084797025
1167,2016-08-23,0.8826116787434835,0.021164063871559335,-0.8737145914273325,-4.424384414391913
1168,2016-08-24,0.0,0.2644383304199138,0.4807726061248019,21.295864592605152
1169,2016-08-25,1.2248415470758278,-0.021103779162068292,1.4354072216397729,19.084005031915385
1170,2016-08-26,7.260165477338432,0.8441522423714654,4.559745900528944,-8.974333894127318
1171,2016-08-29,-5.157131957184946,0.010465769867540331,-5.187970420141497,33.80309689343548
1172,2016-08-30,0.42480841437269046,0.49173594025859746,-1.2688273988896492,22.631576833964438
1173,2016-08-31,-0.16921263880645965,-0.03124040368351899,0.24095595312729756,-5.150328423892758
1174,2016-09-01,0.16949945330415606,-0.38533131652032093,0.5609045578211624,-13.122218808364028
1175,2016-09-02,0.6768202990619976,0.24045553985363455,3.0278802019832796,9.895969927441218
1176,2016-09-06,-5.714292011054612,-1.1055460877748002,-4.098992669942215,-0.9480695106341419
1177,2016-09-07,0.08913072626932639,0.14764753227063387,-2.338708446639237,4.306417463678169
1178,2016-09-08,5.966164731523804,0.07371492786341083,5.945504275353586,25.688307779531527
1179,2016-09-09,2.77310846922858,0.32621021001348893,4.364769447338612,-4.744694240097125
1180,2016-09-12,-1.6353310976962465,-0.2517284172310674,-1.2696033727235934,3.0649112242690624
1181,2016-09-13,4.239401595105585,0.5573068220827482,5.0680718152979365,-24.163388478741176
1182,2016-09-14,-4.465709455958821,-0.3137043092956482,-1.079910455712707,-25.49039407301028
1183,2016-09-15,-0.7512474187904128,-0.041960468644730575,3.7117859507862505,-13.815759753851097
1184,2016-09-16,1.7661923861458595,0.860530682071392,0.2105277951734985,-14.503447793877832
1185,2016-09-19,-0.24793561043430223,-0.2809325468174584,2.1008404588990004,26.785239882562117
1186,2016-09-20,-0.5799477533444231,0.1878133473014465,-3.978052081337613,-20.422626019492597
1187,2016-09-21,0.0,-0.3749145943997778,3.214285896748925,21.239475798556494
1188,2016-09-22,-2.166668487919632,-0.21953450326949175,1.8685118010031365,-10.218913064058944
1189,2016-09-23,-1.7887587063903698,0.03143678329049493,-1.4945632120328178,-8.129935057282333
1190,2016-09-26,-2.2549889811534607,-0.17805382526465685,-2.344828222651263,-29.20425083720428
1191,2016-09-27,-1.3309659305766108,0.13640214682890672,-8.12146858394801,-51.24979734304815
1192,2016-09-28,1.6187056529646027,-0.01048002512008539,0.23059346526010938,230.7699831761806
1193,2016-09-29,-1.3274323679807187,0.11526837472470852,1.3803697316282726,-9.302531892620781
1194,2016-09-30,3.6771307831740208,-0.0837364771698268,1.9667176375785411,23.93220913702936
1195,2016-10-03,2.335635811913739,0.30379312623993737,-1.0385799450363886,-11.034700481439586
1196,2016-10-04,3.719360163519281,0.386425844994287,2.548724116548806,-9.302531892620781
1197,2016-10-05,2.363491761540226,0.010397946889662002,2.558479325139462,51.28200112158796
1198,2016-10-06,2.149677508510739,0.5513434139545526,2.0670003379791524,-6.779398009457016
1199,2016-10-07,-1.0132510928602234,-0.144844831097235,-0.4189973491333321,11.515288830114345
1200,2016-10-10,-0.9448791255332045,0.0,-0.7713806906606946,7.6082314355255365
1201,2016-10-11,2.8616862390691944,1.22254490905076,1.6961059191769934,-2.5250267800032367
1202,2016-10-12,0.772796772394746,0.2763605740990771,-0.06948973990296148,-4.663021951306289
1203,2016-10-13,-3.834361254421781,-0.45932894970875937,1.7385282249444467,-4.891509414403772
1204,2016-10-14,2.2328547279794053,0.5127153580922084,2.802461227698805,-4.57109723772321
1205,2016-10-17,-2.0280736958926293,-0.13262319717408655,-2.194148373592786,1.1973996189884373
1206,2016-10-18,-1.7515982206685377,0.010217730404371572,-3.738959541596132,-5.325670844017482
1207,2016-10-19,0.0,-0.030642266424218967,0.918079937324201,11.875163912929443
1208,2016-10-20,0.7293406141809511,0.45979047268178697,-0.13995621456854845,-4.469373750634009
1209,2016-10-21,0.16089897036934975,0.3864902914945567,-0.1401523665153559,-35.08764885135165
1210,2016-10-24,1.927714742608,-0.030393900936598328,1.7543863685140604,-47.74761151969208
1211,2016-10-25,0.5516130171653755,0.05067705755117391,-1.172413071610845,75.86225040119965
1212,2016-10-26,2.03761931205404,-0.09117095438839762,3.0704772709774675,59.80373090789415
1213,2016-10-27,2.7649778867691266,0.26361365048244156,6.1611429967718845,9.20205197333932
1214,2016-10-28,-1.12108402401363,-0.5460622093844125,0.2551006492629515,19.101359576182553
1215,2016-10-31,-0.7558572040257561,0.10167613184803859,-2.099238016054128,8.490569432798445
1216,2016-11-01,-2.0563557619307837,-0.7618080479924183,-4.1585413058734755,-0.8697498225338829
1217,2016-11-02,-1.9440105675418873,-0.30705776021897613,-1.4237306368004465,-6.579017815315014
1218,2016-11-03,0.1586022356704353,-0.24640437372659418,0.0,23.00498239505988
1219,2016-11-04,-1.5043589258591838,-0.09263479198514668,-1.9945009182046225,-5.343773750833558
1220,2016-11-07,3.778139238754741,0.731429985273313,0.9122794249051047,-5.645146404641633
1221,2016-11-08,3.0983703785508965,0.08181819600474594,0.2781667600390003,2.5643282861875116
1222,2016-11-09,10.743802393088476,0.6539948760032388,14.701803894064035,36.66652891379742
1223,2016-11-10,3.731347870504753,0.29441717312421734,0.3023025753368547,41.768391964942
1224,2016-11-11,0.0,0.0,0.0,-6.0214771487403285
1225,2016-11-14,7.717456371662279,1.3361673070060087,3.6166220853411257,30.434630795150007
1226,2016-11-15,1.639348533881324,0.0799139252491532,1.8033769865442695,0.17547616816799838
1227,2016-11-16,-0.11947277306867399,0.21958400573129921,1.1428646262815034,-16.287089752959893
1228,2016-11-17,2.4521535492604274,0.47803576340292864,4.858756694956878,-7.531543034994614
1229,2016-11-18,3.736128959254925,0.3171768230350924,3.286637302066464,8.144813563066823
1230,2016-11-21,1.0692208180078655,-0.15808322711405864,0.1043283372028414,-3.1381080373616976
1231,2016-11-22,-0.8351885113043078,-0.009898204778224784,-3.804059126006132,-2.807717722121794
1232,2016-11-23,3.1443006012471963,0.6532027184625866,1.408450249457216,11.333380805121518
1233,2016-11-25,0.6532370513371522,-0.20648878148887828,1.0683702174200338,-0.9980644797775495
1234,2016-11-28,-2.595996682513102,-0.15764709437634528,-1.162793060437839,-3.0240710518260605
1235,2016-11-29,-1.1104931114438776,-0.39475132601479723,-1.9251280854448827,-8.524134080516198
1236,2016-11-30,2.975854730932048,0.5647475409697345,3.5986904528409136,35.00024275379909
1237,2016-12-01,3.217012842688516,-0.4532010684459631,4.368418059190615,19.19190102855499
1238,2016-12-02,-3.380877457195963,-0.2672251286761851,-2.420569295600239,-2.5423765342298954
1239,2016-12-05,0.8201195038912257,-0.6251833625136038,-0.05168045892924855,-0.2898063571639464
1240,2016-12-06,-0.16269094416020424,0.34950916342553207,-1.1892543862960903,4.069746810737929
1241,2016-12-07,-2.335686243733337,-0.2587267512816571,-2.72108942200584,3.0725346199583115
1242,2016-12-08,1.1679659573271772,0.8380687516284624,2.0441204254374012,4.3360408389856
1243,2016-12-09,3.4084681717751364,0.4947066404568323,2.477592487741309,-2.337667227476925
1244,2016-12-12,0.4253065408823753,-0.6005716374759884,1.8004159324932045,3.856396874787582
1245,2016-12-13,1.2175691895049745,0.06933408821214737,-1.0611493630284685,-3.8411717815862945
1246,2016-12-14,4.288703959307227,0.9601120780196482,2.2471986729412086,-8.788328553534253
1247,2016-12-15,3.7111395045245743,1.1078404445274304,4.495495532510008,3.9416690891391992
1248,2016-12-16,-0.048363921736449544,-0.17453729270783258,0.9560206456023845,0.5618103946174235
1249,2016-12-19,-1.9351699831111513,0.18455798643857158,-2.272717908188404,-1.5363205878466846
1250,2016-12-20,0.9373484889295902,0.14543487179228265,-0.43604665853744784,2.411212283211661
1251,2016-12-21,-0.8308875813285876,-0.26140407596835225,-0.5839456707306123,-0.5539241223282532
1252,2016-12-22,0.34499602420283715,0.06794767725215589,0.8321091478630471,-1.2534308365662605
1253,2016-12-23,-0.29469754038917717,-0.07759647347155285,-0.8252422317605368,-0.8463350410685022
1254,2016-12-27,1.2315318088559568,0.009702462507199527,1.22368949428302,-1.5647315711563303
1255,2016-12-28,-2.7737245331549754,0.2329698126428914,-2.7562825400871516,-3.75725729809111
1256,2016-12-29,-1.8018024468213545,-0.5616907021650963,1.2928872602024466,-1.6515472444237234
1257,2016-12-30,-1.4271150337434646,-0.2824317439281576,-3.4855125453731928,8.85486918215259
1258,2017-01-03,0.5170625845066779,0.8008591656531561,0.4577794114987599,0.14028246961348412
1259,2017-01-04,0.15432206646113222,-0.4941402390799876,-2.075957290179775,-0.9803879664990522
1260,2017-01-05,-4.314329238052439,-1.1489779359686536,-3.8262608956464383,-8.769487600344883
1261,2017-01-06,3.1669358100539835,0.6895238384392988,2.9569864045651872,-8.21703922575212
1262,2017-01-09,-2.1331949794407445,-0.28370271186086704,-1.2532662723484744,-12.668922837413943
1263,2017-01-10,-0.10633138838195277,0.07848703111466016,-0.7932303745788016,-1.3539597604634857
1264,2017-01-11,-0.1596541699715126,-0.2254713774306527,-0.21322164515434894,7.647049143787199
1265,2017-01-12,-0.4264400859908202,-0.422480163424066,-0.7478552555244433,-3.4608837038014983
1266,2017-01-13,0.8565263894136033,-0.16773376566820986,0.484395196366183,-3.396235106473333
1267,2017-01-17,-3.078554684763868,-0.8400854630928656,-2.838789972781719,-8.20294804854207
1268,2017-01-18,3.2311071226702737,0.5980249807345128,3.3076111127248176,0.21264887450307413
1269,2017-01-19,3.6074248984634183,0.21797406126813357,4.375674408761032,-3.609303651581197
1270,2017-01-20,-0.6656371004222672,-0.40534222038985934,1.5848633584911953,9.030747798147098
1271,2017-01-23,-3.762890272153574,-0.5757337839578658,-2.8686407382864654,-13.333415535614657
1272,2017-01-24,3.749333318690229,0.1896912989866273,2.487037611979903,5.8276927892327635
1273,2017-01-25,2.5813087961191306,-0.31888360706526786,3.1344811747780366,3.303829652795409
1274,2017-01-26,-1.25817696538143,0.34989351033916094,-0.9803970694908792,1.279429730595849
1275,2017-01-27,-1.0703377942842596,0.14943368199165086,-1.831680339564734,-7.999942177220398
1276,2017-01-30,-0.25759893204198026,-0.09947127756425589,0.2521474918324218,-5.263231404453683
1277,2017-01-31,-1.4462808517922476,-0.9160591119682593,-1.8611699911846302,5.314039930856307
1278,2017-02-01,0.9433965800679012,0.13063737375866857,1.178882737040432,-12.385165379352337
1279,2017-02-02,-0.25960515234185744,0.2107578138890176,0.4052708261167659,7.329597200696636
1280,2017-02-03,0.6246728105268495,0.020034324253015434,1.059531190829066,9.75613840843328
1281,2017-02-06,-4.0869114056650275,0.04005298330556073,-4.64302790415495,-4.888746473524308
1282,2017-02-07,-0.5393738194406139,0.35031374366152335,-2.4083832961704132,-12.617003185445707
1283,2017-02-08,-1.5184380376418227,0.019944786196224307,-2.038619589655266,-7.75403960351605
1284,2017-02-09,2.9735694097407173,0.36896963610495437,2.2453388419425346,4.05795691267985
1285,2017-02-10,0.9090887648304902,0.14903281033764593,1.017671899382,4.735329870703953
1286,2017-02-13,1.2718626966708557,0.15872621812589305,1.3255618480702225,4.521437412495177
1287,2017-02-14,2.564103843704202,0.287243381692881,1.2558863874969406,4.580160081380202
1288,2017-02-15,2.091831049786186,-0.06913550106095734,2.428946257957265,-2.4330525370053424
1289,2017-02-16,-2.998497998642169,-0.731367722413101,-2.0181674465792665,0.24923943919223923
1290,2017-02-17,-1.5971158353174975,0.5077603489042737,-1.2873375366781903,-4.726243051456702
1291,2017-02-21,0.3664967965467447,0.41605330464267176,0.26083018297227145,5.7441544523372245
1292,2017-02-22,-0.26083016675245707,-0.039460308220906626,-0.7284109160228924,-6.666767135983964
1293,2017-02-23,-1.778238543032995,-0.2763236694337645,-0.9433950181013229,8.994816854104947
1294,2017-02-24,-3.94036209408698,0.03957771887679318,-3.756618973542747,-11.165018879035294
1295,2017-02-27,3.6585356989196294,0.03956960824653688,3.2985175891627305,1.6392759169856053
1296,2017-02-28,0.5347588469388986,-0.009882831115770596,-2.341666394919384,4.301172301205125
1297,2017-03-01,5.9574462148926255,0.6526859323460199,0.7084474754136538,9.020371244297621
1298,2017-03-02,1.9076299152363196,0.41265295144683467,-0.21644742393118754,-9.219853039315772
1299,2017-03-03,-0.6403946614438549,-0.6457887010007379,-1.8980490405268946,-2.864601959802593
1300,2017-03-06,-0.049574989618683674,0.09848185268805931,-1.1055886848049479,-1.3403613841742046
1301,2017-03-07,1.388882811475356,0.16725518493325708,-0.7266669218771726,-4.619515077382374
1302,2017-03-08,1.810184976199558,0.2553797686527082,3.8288367958286385,-21.367508362985067
1303,2017-03-09,2.1143636933774523,-0.21553955262163527,2.2234277473255792,3.623130316039136
1304,2017-03-10,-0.9411755730124094,-0.5891001306922439,-1.4854141114008623,-3.846174366306898
1305,2017-03-13,1.045134165665229,0.12839234905477337,1.238560128954025,-5.454600941051135
1306,2017-03-14,-0.14104470376185008,0.3156438187942756,-2.0212790477917353,-3.8460974156878103
1307,2017-03-15,-4.896425988881436,-0.9439519304619282,-2.660156579653805,6.399841308593746
1308,2017-03-16,0.49504903750889895,-0.46654876977335613,1.1712296578364034,-0.7517546199494629
1309,2017-03-17,-0.49261037459082946,0.029925610547509862,-1.1576706755443644,-9.091119267115566
1310,2017-03-20,-1.3366312209840414,0.10967159222796674,-1.6731652796978858,-12.49984105387638
1311,2017-03-21,-1.5052669809533126,-0.597556101615837,-4.537718666290846,-16.66660611587242
1312,2017-03-22,-1.6811059901117642,-0.13024472156875078,-2.0796318012685666,-21.142578125
1313,2017-03-23,0.6735757407977383,0.08025865851701841,1.3349560650804726,15.941508182220264
1314,2017-03-24,-0.7720013387271019,-0.1303176423703034,-1.0778376005382229,-23.124716877667307
1315,2017-03-27,-0.829877211956842,-0.4617074145878086,-2.2397202016657403,-33.333540091428425
1316,2017-03-28,2.2489593814284614,0.5445204451929087,1.3003113983058645,47.560918877176015
1317,2017-03-29,-0.9718697180910785,0.29084436685398174,-0.3056231957388911,-20.661172657742576
1318,2017-03-30,1.291321089545816,0.41000366210937056,1.6554231568185473,46.87472681178424
1319,2017-03-31,-1.6318177562878233,-0.05976016910645976,3.594972808329544e-06,-19.148751968226996
